Date,Price,Return,meanRet_5,vol_5,meanRet_25,vol_25,meanRet_75,vol_75,meanRet_150,vol_150,meanRet_255,vol_255,meanRet_765,vol_765,Price_t,emaRatio_5,emaRatio_25,emaRatio_75,emaRatio_150,emaRatio_255,emaRatio_765,Price_lag_1,Price_lag_2,Price_lag_3,Price_lag_4,Price_lag_5,FutureReturn
2000-08-22,19.49234962463379,0.006413233721422243,0.004059152018624744,0.17587093946536328,0.0026815174221371226,0.23675064904579526,0.0028898227434674614,0.2494798169780037,0.002206974255069981,0.2865656398359855,0.001694570666649538,0.2767127226811921,0.0013492051247006177,0.43078931352056216,19.49234962463379,0.9917841877607584,0.9702071299749576,0.9222684466280856,0.8700794269281904,0.8212034554555042,0.6578658682273786,19.36774063110352,19.189733505249023,19.278732299804688,19.45675277709961,19.100725173950195,-0.004576385593209397
2000-08-23,19.40334892272949,-0.004576385593209397,-0.0005497040476319436,0.12592862374247446,0.002187175439815928,0.23720593909211404,0.002593334840023849,0.2483236229982413,0.002201481120706628,0.28659660861387665,0.0016820450178651795,0.2767661713150656,0.0013521054724197176,0.4307773595609427,19.40334892272949,0.9975555840730839,0.9766067819337624,0.92843301784526,0.8757383130730408,0.8263376318302248,0.6617688374641033,19.49234962463379,19.36774063110352,19.189733505249023,19.278732299804688,19.45675277709961,-0.007366733493985526
2000-08-24,19.260934829711918,-0.007366733493985526,-0.00018471847510357508,0.11848514241772351,0.0014300677144363108,0.2369641059144749,0.0020645002390044863,0.2427480888374637,0.002069346841204986,0.28654889252351434,0.0016749113895479083,0.27681921777435975,0.0013335932043251994,0.4307950195995977,19.260934829711918,1.00328762990011,0.9850717679728707,0.9370004805998067,0.8837735514691677,0.8337565220247551,0.6675322474184322,19.40334892272949,19.49234962463379,19.36774063110352,19.189733505249023,19.278732299804688,-0.0064903382013838115
2000-08-25,19.136329650878903,-0.0064903382013838115,-0.0005573636792837323,0.12351770442083945,0.001983248266593432,0.22751535186349692,0.0017399878191346266,0.24145517813478287,0.0018550218433386653,0.2850989850509973,0.0016385650478484644,0.2769358847550813,0.0013280633110446655,0.43081350103916505,19.136329650878903,1.0065469888082608,0.9921409320144093,0.9445990321680473,0.8909913980142747,0.8404418460846201,0.6727355608506098,19.260934829711918,19.40334892272949,19.49234962463379,19.36774063110352,19.189733505249023,-0.005597245103386334
2000-08-28,19.029518127441406,-0.005597245103386334,-0.0035234937341085694,0.0897015880471044,0.0017984825701793709,0.22861663096933935,0.0016792413016459378,0.241778097903173,0.0019476347754990078,0.2839061103670142,0.0015358664976644846,0.2763808938412228,0.0012943967924554768,0.43069578486888355,19.029518127441406,1.0081311170690583,0.9978859309161421,0.9512194033684259,0.8973700614019368,0.8463688886452742,0.6773562017539414,19.136329650878903,19.260934829711918,19.40334892272949,19.49234962463379,19.36774063110352,-0.000935793901637569
2000-08-29,19.01171875,-0.000935793901637569,-0.004993299258720532,0.039587910748818934,0.001216827338727587,0.22536963870867407,0.0012834378150044182,0.23652579750790484,0.0019086756778076274,0.2839040917989666,0.0013806462528661112,0.27389795973476094,0.0013018982600851781,0.430673356245117,19.01171875,1.0060499743823672,0.9989109386620965,0.953370229382197,0.8995584170408084,0.8483553386439965,0.6788311204623472,19.029518127441406,19.136329650878903,19.260934829711918,19.40334892272949,19.49234962463379,-0.01795046200358002
2000-08-30,18.673494338989254,-0.01795046200358002,-0.007668114540794656,0.09939562263654782,0.00015282229910707322,0.23188735238799546,0.0011933785722396553,0.23805847993686938,0.001895939069297936,0.2841190867043938,0.0012949033906332604,0.27455894539457154,0.0012581663984061208,0.43073748562295133,18.673494338989254,1.0161813964465722,1.0156957718895656,0.9714108650112514,0.9169662517054885,0.8647858866101843,0.691932934493693,19.01171875,19.029518127441406,19.136329650878903,19.260934829711918,19.40334892272949,-0.013436044906176926
2000-08-31,18.42427444458008,-0.013436044906176926,-0.008881976823232936,0.10726404506097661,-0.0002696173581543769,0.23572767578931836,0.001234393873604215,0.23734507371730001,0.0018229683220519787,0.28475837410431265,0.0012473215282129036,0.27493751949266576,0.0012608701464776526,0.43071257087693887,18.42427444458008,1.0199513278350882,1.0271705830378863,0.9849574183944514,0.9303052915484844,0.8774485700159971,0.7020724286394725,18.673494338989254,19.01171875,19.029518127441406,19.136329650878903,19.260934829711918,0.001930508320195908
2000-09-01,18.45987701416016,0.001930508320195908,-0.0071978075189169915,0.13272929132364927,-0.0005744409636347686,0.23362637756302418,0.0012462710590088455,0.23734820223742173,0.0018608236794218332,0.2846655961022329,0.001143993444705278,0.27361183174491277,0.00124025684763974,0.4306091318706587,18.45987701416016,1.0119894684647763,1.0232518780107633,0.9835036319092934,0.92945793524019,0.8767269363092157,0.7014997935498087,18.42427444458008,18.673494338989254,19.01171875,19.029518127441406,19.136329650878903,-0.004833276705444296
2000-09-04,18.37087059020996,-0.004833276705444296,-0.007045013839328584,0.1334187047874862,-0.0012590490159175296,0.23002868273551844,0.0013772891583545765,0.23578399349369614,0.002014739615533914,0.28214220611969554,0.0011851409503140676,0.27318369527464137,0.0012368084725349765,0.43061873571510645,18.37087059020996,1.0112616886518342,1.0260395464237733,0.9885774020950117,0.9348358234038151,0.8819045426146762,0.7056690429804406,18.45987701416016,18.42427444458008,18.673494338989254,19.01171875,19.029518127441406,0.01251825581374833
2000-09-05,18.60228729248047,0.01251825581374833,-0.004354203896251405,0.19308013983868422,-0.0006454914713637022,0.2340551601700875,0.0015301417069023997,0.2366652739397749,0.0020810549839812968,0.2824697746135325,0.0012392814493477579,0.273404374124668,0.0012503025719643205,0.43066707100733465,18.60228729248047,0.9991209081967628,1.0122541970536585,0.976903503089898,0.9242233879963844,0.8719417811290616,0.6976817679110476,18.37087059020996,18.45987701416016,18.42427444458008,18.673494338989254,19.01171875,-0.001915612370255363
2000-09-06,18.566686630249023,-0.001915612370255363,-0.0011472339695864735,0.15089350169642865,-0.0013944025148795618,0.22683315360430092,0.0015750334515655519,0.2364155634735816,0.002250469419415096,0.27990383799639484,0.0011865489044412013,0.273228904039511,0.0012222501199283904,0.43054249764731156,18.566686630249023,1.0006911139409516,1.0131032081579199,0.9793351738920218,0.9269757301280911,0.8746010775295211,0.699805386424005,18.60228729248047,18.37087059020996,18.45987701416016,18.42427444458008,18.673494338989254,0.00478232136413704
2000-09-07,18.655691146850582,0.00478232136413704,0.0024964392844763197,0.10624460686382806,0.0005766409567366197,0.17700206380178346,0.001414706576459098,0.23479928268820235,0.0022999662266525007,0.27984976761393104,0.0011953254701933514,0.2732489950986701,0.0012062035400563587,0.4304512088600051,18.655691146850582,0.9972779416199052,1.0076336520616869,0.9753296263811184,0.9235790028531911,0.8714407173281935,0.6972591971067185,18.566686630249023,18.60228729248047,18.37087059020996,18.45987701416016,18.42427444458008,-0.01248219642238158
2000-09-08,18.42427444458008,-0.01248219642238158,-0.00038610166403917794,0.15094714602530163,-0.0010301109685037018,0.15724398638429404,0.0013690653841034043,0.2354023379888543,0.001974301086713107,0.276939801660155,0.0011165912230122802,0.27351126625466377,0.0011816222330521449,0.43051278729687337,18.42427444458008,1.0065361170627047,1.018729192140025,0.987907017568795,0.9360380959424183,0.8833052387749478,0.7067846478431252,18.655691146850582,18.566686630249023,18.60228729248047,18.37087059020996,18.45987701416016,0.021033139919192343
2000-09-11,18.815898895263672,0.021033139919192343,0.0047871816608881495,0.20496866141282374,-0.0001510987020500508,0.17214537472456473,0.0013670145617699701,0.23535840617320833,0.0021486218934644546,0.27787997829038746,0.0012689250983838709,0.2735701320648975,0.0012173812439737587,0.43064178698600075,18.815898895263672,0.9903910610337913,0.997716202672924,0.968204564651219,0.9176611001474423,0.865975885427741,0.6928779797244835,18.42427444458008,18.655691146850582,18.566686630249023,18.60228729248047,18.37087059020996,-0.0009463216498818722
2000-09-12,18.7981014251709,-0.0009463216498818722,0.0020942661681621092,0.19502143706715744,-0.000898924786436922,0.16164591609146448,0.0013264751313214309,0.23539240273789028,0.002185186436917509,0.2776844407348926,0.001362049778943316,0.2723500901475179,0.0012106286134163718,0.4306401150905158,18.7981014251709,0.9942191554242847,0.998763824612282,0.9699338304320919,0.9196089877277164,0.867836423115823,0.694334147887699,18.815898895263672,18.42427444458008,18.655691146850582,18.566686630249023,18.60228729248047,-0.015267414373812375
2000-09-13,18.513282775878903,-0.015267414373812375,-0.000576094232549293,0.2318709277631776,-0.0015096213613894171,0.1679011010079587,0.0009565823555886543,0.2364087973410629,0.0019303344384241968,0.2772676561294988,0.0013645902290620527,0.27231007626654313,0.0011851784417865553,0.43074047257986886,18.513282775878903,1.0063431842879882,1.0130424892378114,0.9852543632037432,0.9346341582264831,0.8821159228871108,0.7057863637468134,18.7981014251709,18.815898895263672,18.42427444458008,18.655691146850582,18.566686630249023,-0.015504336245566764
2000-09-14,18.22846031188965,-0.015504336245566764,-0.004633425754490054,0.24659566748244854,-0.0013443537058102056,0.1636768373221388,0.0006128230733652445,0.23766742749503555,0.0014272599725644402,0.26764265611677657,0.0012465382854399555,0.2725028510410849,0.0011926072241571488,0.4306554525929123,18.22846031188965,1.0147116330371915,1.0266505527668366,1.000632030529371,0.9499103039719263,0.896712406445139,0.7175537710283022,18.513282775878903,18.7981014251709,18.815898895263672,18.42427444458008,18.655691146850582,0.0009762980007938953
2000-09-15,18.246265411376957,0.0009762980007938953,-0.0019417268698549589,0.2379678908756688,-0.00130530178577845,0.16379034523685007,0.0005037061440424875,0.2371380015644,0.0014974138158231098,0.26726018653767364,0.001276286610003025,0.2723901992205355,0.001196685825233784,0.43065120263361906,18.246265411376957,1.0091476370208563,1.0236757461588786,0.9996646555664549,0.9496590780739693,0.8966511456373969,0.7175928523028616,18.22846031188965,18.513282775878903,18.7981014251709,18.815898895263672,18.42427444458008,-0.008819182976102099
2000-09-18,18.086055755615234,-0.008819182976102099,-0.007912191448913846,0.12298676676056759,-0.001959094101847429,0.16275454233705336,0.00015842241092559465,0.23572140278636813,0.0016004383550501295,0.2654847126754823,0.0011797802703842578,0.2721877900897872,0.001143743498753843,0.43033278432139654,18.086055755615234,1.0120579033612547,1.0302249140438218,1.0082956644222005,0.9586266818942549,0.9053392093086201,0.7246701823375029,18.246265411376957,18.22846031188965,18.513282775878903,18.7981014251709,18.815898895263672,-0.0019706607307695815
2000-09-19,18.05044937133789,-0.0019706607307695815,-0.00811705926509139,0.11949713819988744,-0.002262228846655289,0.16082203824218488,0.00026561095250816,0.2349999737313435,0.0016946310466732747,0.26452143672883355,0.0012287752660939115,0.27175838548384795,0.0011384526268460417,0.43033615967082084,18.05044937133789,1.0093695283903437,1.0297758211522838,1.010013984022952,0.9610406172254433,0.9078506701105817,0.7268148139292026,18.086055755615234,18.246265411376957,18.22846031188965,18.513282775878903,18.7981014251709,-0.01590495527364239
2000-09-20,17.765628814697266,-0.01590495527364239,-0.008244567445057392,0.1219608161003577,-0.0036371428471239464,0.1510283204777746,-6.663653718911318e-05,0.23627665335113063,0.0014241838539608086,0.2637892009405597,0.0012398040861918054,0.2715679087254311,0.0011395395392189915,0.4303250321712473,17.765628814697266,1.0170345693630725,1.0427248948777212,1.0255169931975086,0.9767600736673796,0.9230116415727049,0.7391500439520017,18.05044937133789,18.086055755615234,18.246265411376957,18.22846031188965,18.513282775878903,-0.02639733179478691
2000-09-21,17.302799224853516,-0.02639733179478691,-0.010423166554901421,0.17555321270121418,-0.004325369664650328,0.16673494192724486,-0.000284997497256206,0.24049548002415236,0.001159470345110268,0.26577651526404744,0.001094173195147356,0.2727857123726524,0.0011050332231473746,0.4306146973941333,17.302799224853516,1.0294927010063133,1.0651845197910068,1.0515549920708327,1.0028490184221448,0.948109705647757,0.7595508888286,17.765628814697266,18.05044937133789,18.086055755615234,18.246265411376957,18.22846031188965,-0.021841579868295758
2000-09-22,16.92897605895996,-0.021841579868295758,-0.014986742128719352,0.15583937208458595,-0.005013948372162838,0.175774594130144,-0.0005358754989013751,0.24367779076325413,0.0010863697750733566,0.26699355993612617,0.0010032884589600936,0.27373674347044585,0.0010875605672800897,0.4307810887280008,16.92897605895996,1.0348172052038744,1.0818822474741578,1.072807504746576,1.0246627398435513,0.9692875553552325,0.7769071927159232,17.302799224853516,17.765628814697266,18.05044937133789,18.086055755615234,18.246265411376957,0.025948263785387213
2000-09-25,17.37400245666504,0.025948263785387213,-0.00803325277642149,0.33500209491053823,-0.004345354027576864,0.19675852293795898,-0.00018989864842954563,0.24846710032101751,0.0013490637198756321,0.2682457669431612,0.001073798652423566,0.274772217606878,0.001135460634613712,0.4309638435792926,17.37400245666504,1.0055405861330786,1.0500034220733179,1.0441352320786923,0.9984374887051224,0.9448936469035484,0.7576415491079151,16.92897605895996,17.302799224853516,17.765628814697266,18.05044937133789,18.086055755615234,0.0212880310434756
2000-09-26,17.747825622558594,0.0212880310434756,-0.0033815144215724527,0.3965578524903142,-0.0037503621346947286,0.21048724694639911,6.703139136572962e-05,0.2515419516581409,0.0014256227941305915,0.26926898206505107,0.0011211375919414383,0.27538848781140085,0.0011136415132718613,0.4305994798583303,17.747825622558594,0.9895738961790232,1.0257419917273176,1.021559870431324,0.9777065999370864,0.9255773193222595,0.7423577707420664,17.37400245666504,16.92897605895996,17.302799224853516,17.765628814697266,18.05044937133789,0.0010026168342199063
2000-09-27,17.765628814697266,0.0010026168342199063,6.245004513516506e-18,0.38077081441968585,-0.0035272020375975567,0.211002008769799,-0.0003037961935365809,0.24581881856887902,0.0012875503779133427,0.2679647868134159,0.0010689354507318874,0.2750735507818666,0.0011014902799904426,0.43056713056909823,17.765628814697266,0.9923881532971409,1.0228129977771918,1.0199957255775847,0.9770350800510589,0.9252384585338594,0.7422884808282347,17.747825622558594,17.37400245666504,16.92897605895996,17.302799224853516,17.765628814697266,0.0020021158299295015
2000-09-28,17.801233291625977,0.0020021158299295015,0.005679889524943289,0.3019554287877757,-0.0031524480646409553,0.2113083322611036,-0.00021164666899310387,0.24570430502755533,0.001372882753907731,0.26750163611264005,0.0010717248226213992,0.27507502884177915,0.0011813474501241772,0.4291756529534556,17.801233291625977,0.9936021766114955,1.0191697750206468,1.0174831026475506,0.9754109538620971,0.9239864093368464,0.741480572465864,17.765628814697266,17.747825622558594,17.37400245666504,16.92897605895996,17.302799224853516,-0.0010005032294482677
